6341_9382,1951725.0590106144,361685.1056746306
6349_9399,1951575.9077255276,361693.49460873415
6350_9400,1951869.520419155,361722.3934959022
6351_9402,1951780.4417315915,362246.19414733874
6342_9385,1951736.5212923225,362106.6216769779
6353_9401,1951661.1974889664,362170.9066470836
6351_9402,1951780.4417315915,362246.19414733874
6440_9404,1951765.483,362939.3567
6350_9400,1951869.520419155,361722.3934959022
6352_9403,1951123.3977099895,361629.4247113998
6440_9404,1951765.483,362939.3567
6645_9155,1951798.3721819792,363693.1418280797
6441_9405,1951398.1351670963,362489.00851362187
6445_9409,1951654.328,362457.0718
6442_9406,1951378.2210635426,362809.42370686564
6444_9408,1951660.037,362745.7549
6442_9406,1951378.2210635426,362809.42370686564
6443_9407,1951090.4781291166,362805.1406512429
6444_9408,1951660.037,362745.7549
6446_9410,1951668.147,362936.808
6342_9385,1951736.5212923225,362106.6216769779
6445_9409,1951654.328,362457.0718
6444_9408,1951660.037,362745.7549
6445_9409,1951654.328,362457.0718
6440_9404,1951765.483,362939.3567
6446_9410,1951668.147,362936.808
1342_9565,1947957.039351162,362115.08786196157
1543_8986,1947956.5910636259,362936.03512790037
1342_9565,1947957.039351162,362115.08786196157
1344_9572,1947955.6450265015,361798.2678776073
1242_9665,1947964.9862981588,361706.5608125933
1344_9572,1947955.6450265015,361798.2678776073
1345_9574,1947690.8422904615,361940.2324064368
1446_9598,1947743.0253018725,362674.30231077905
1346_9575,1947834.9135583057,362008.58227760595
1447_9603,1947868.783490027,362424.7697960175
1348_9585,1948303.2582923027,362151.7591649133
1452_9615,1948296.5315032909,362254.3756718025
1348_9585,1948303.2582923027,362151.7591649133
2444_9639,1948595.5337914198,362258.8657442831
1440_9588,1948103.386314734,362407.04017834866
1446_9598,1947743.0253018725,362674.30231077905
1440_9588,1948103.386314734,362407.04017834866
2440_9631,1948782.9086231033,362419.99588077114
7242_8861,1952371.1181020688,366518.92178295
8241_8886,1952862.7495044922,366544.1388362972
8143_8873,1952872.92785522,365617.88031176885
8842_8928,1952741.7077292374,365581.228095372
8143_8873,1952872.92785522,365617.88031176885
8145_8876,1952830.8157886078,365617.99113299674
8146_8877,1952890.113547161,366234.3070243358
8148_8881,1953164.064,366172.545
8147_8879,1952946.9327622424,366132.3390150803
8148_8881,1953164.064,366172.545
8148_8881,1953164.064,366172.545
8149_8883,1953166.4806738894,365822.7456800488
8145_8876,1952830.8157886078,365617.99113299674
8149_8883,1953166.4806738894,365822.7456800488
7241_8860,1952350.6800607964,366866.2923812163
8240_8884,1952687.1616724473,366869.6553262427
8148_8881,1953164.064,366172.545
8241_8886,1952862.7495044922,366544.1388362972
1500_4679,1953203.954,363108.7229
1541_8888,1953453.0488494185,363106.9074605943
1600_4684,1953224.1575915697,363749.96556391224
1640_8889,1953520.7585952666,363742.5251738537
1403_4696,1953200.663029111,362955.6277045636
1440_8891,1953466.979852812,362960.0364738728
1401_4694,1953191.8832541707,362607.720810195
1441_8892,1953437.0779265543,362592.92457996495
1801_4668,1953131.782,360338.4601
6150_9794,1951591.9752,360383.0415
1140_8893,1953303.2376532143,360461.10027636174
1801_4668,1953131.782,360338.4601
1140_8893,1953303.2376532143,360461.10027636174
Node_3643944657,1953133.8575859515,360459.0536105391
6740_8937,1951757.114277898,364696.18656229315
7743_8896,1951974.4007469886,364454.37230273336
7744_8897,1951867.6123119344,364555.8228328605
7840_8901,1951818.5601017093,364960.8260030498
7743_8896,1951974.4007469886,364454.37230273336
7747_8900,1951878.3113222788,364468.42882291175
7744_8897,1951867.6123119344,364555.8228328605
7747_8900,1951878.3113222788,364468.42882291175
6840_8939,1951841.0325210502,365466.2150664606
7840_8901,1951818.5601017093,364960.8260030498
8641_9206,1952949.7061731576,364103.9683781319
8740_8902,1952919.463735441,364422.6355812515
8740_8902,1952919.463735441,364422.6355812515
8741_8903,1952888.8972602827,364658.71852368454
8742_8904,1952828.7798352416,364924.0737981977
8744_8906,1952851.018910894,364693.35015741154
8741_8903,1952888.8972602827,364658.71852368454
8744_8906,1952851.018910894,364693.35015741154
8744_8906,1952851.018910894,364693.35015741154
8846_8932,1952705.7627914208,365426.29446072585
8742_8904,1952828.7798352416,364924.0737981977
8840_8907,1952771.5268872806,365180.33202613564
8840_8907,1952771.5268872806,365180.33202613564
8841_8927,1952713.4305461564,365413.99059303454
8841_8927,1952713.4305461564,365413.99059303454
8846_8932,1952705.7627914208,365426.29446072585
8842_8928,1952741.7077292374,365581.228095372
8844_8930,1952702.1069383812,365517.78764646495
8843_8929,1953139.6833803882,365426.886309935
8845_8931,1952985.4643864478,365426.886309935
8845_8931,1952985.4643864478,365426.886309935
8847_8933,1952799.6343034944,365426.12536095176
8844_8930,1952702.1069383812,365517.78764646495
8846_8932,1952705.7627914208,365426.29446072585
8846_8932,1952705.7627914208,365426.29446072585
8847_8933,1952799.6343034944,365426.12536095176
5140_8853,1950544.7242372977,365724.7640090506
5840_8934,1950618.29553287,365542.8434705986
5840_8934,1950618.29553287,365542.8434705986
5841_8935,1950526.3839296214,365484.23900888214
5840_8934,1950618.29553287,365542.8434705986
5842_8936,1950707.4692418457,365541.5223786137
6740_8937,1951757.114277898,364696.18656229315
7744_8897,1951867.6123119344,364555.8228328605
6740_8937,1951757.114277898,364696.18656229315
6741_8938,1951559.4628937473,364721.3746633783
6840_8939,1951841.0325210502,365466.2150664606
6843_8944,1951835.5954408187,365526.3861065316
6841_8940,1951753.5014121844,365527.47596613475
6842_8942,1951173.3193029945,365535.0175487431
5842_8936,1950707.4692418457,365541.5223786137
6842_8942,1951173.3193029945,365535.0175487431
8709_3117,1947408.540780215,359664.49425985495
8741_8943,1947434.3020739192,359478.2202899947
6843_8944,1951835.5954408187,365526.3861065316
8844_8930,1952702.1069383812,365517.78764646495
6841_8940,1951753.5014121844,365527.47596613475
6843_8944,1951835.5954408187,365526.3861065316
3807_2446,1949649.529,365241.7825
3841_8951,1949707.1303657114,365408.97057591315
3801_2436,1949748.96,364977.3845
3842_8952,1949804.9037015296,365132.2247181118
4811_2469,1950248.4736892604,365473.8527315867
4840_8957,1950186.5966999375,365611.55236859946
2804_2507,1948994.23010082,365148.6057156434
3840_8958,1949284.0856088423,365416.11231055856
1740_8960,1947954.9194046934,364658.2609512238
1745_8979,1947851.709093379,364620.27955666004
1740_8960,1947954.9194046934,364658.2609512238
1741_8963,1948001.1576241623,364681.3800609582
1742_8965,1948003.117794395,364320.2897043173
1744_8976,1947853.8344001097,364305.0971464918
1700_2470,1947785.8774284103,364295.98161179654
1744_8976,1947853.8344001097,364305.0971464918
1702_2472,1947791.4342715715,364594.68339945405
1745_8979,1947851.709093379,364620.27955666004
2141_8835,1949121.423887584,365678.95367555006
2840_8981,1949085.8399034159,365159.9988129205
1541_8983,1947756.5039234657,363049.82464265876
1545_8989,1947774.4205884454,363583.2445594318
1540_8982,1947869.4956411747,363524.68156764377
1542_8985,1947868.17454919,363035.2169872662
1543_8986,1947956.5910636259,362936.03512790037
1546_8991,1948182.3736642848,363060.6296402247
1544_8987,1948002.6579016817,362925.2747845813
1546_8991,1948182.3736642848,363060.6296402247
1545_8989,1947774.4205884454,363583.2445594318
1608_2521,1947784.1553850083,364032.7543640933
1546_8991,1948182.3736642848,363060.6296402247
1640_8996,1948175.7327258158,363888.4601953443
1547_8992,1948264.9419133363,363326.9122434159
1548_8994,1948266.0153005742,363147.32630172884
1546_8991,1948182.3736642848,363060.6296402247
1548_8994,1948266.0153005742,363147.32630172884
1605_2518,1948174.9070433252,363970.2027619053
1640_8996,1948175.7327258158,363888.4601953443
2647_8999,1949057.3288352906,364126.4191477688
Node_36465673822,1948707.5181026314,363947.1649088037
Node_36465673822,1948707.5181026314,363947.1649088037
Node_36465680024,1948612.4419508232,363945.37083460484
Node_36465673822,1948707.5181026314,363947.1649088037
Node_3646594862,1948792.3512331839,364138.21990232635
2647_8999,1949057.3288352906,364126.4191477688
Node_3646594862,1948792.3512331839,364138.21990232635
2647_8999,1949057.3288352906,364126.4191477688
3644_9039,1949362.2973993483,363944.81228406366
2446_9641,1948912.632,362807.9447
3540_9003,1949534.5326723878,363013.64512530563
3540_9003,1949534.5326723878,363013.64512530563
3541_9004,1949469.7991651313,363136.50667989434
3542_9006,1949362.1947381021,363168.0497478467
3543_9012,1949403.2136626067,363309.9917789301
3540_9003,1949534.5326723878,363013.64512530563
3543_9012,1949403.2136626067,363309.9917789301
3543_9012,1949403.2136626067,363309.9917789301
3544_9015,1949497.5713365308,363309.31537983386
3543_9012,1949403.2136626067,363309.9917789301
3545_9017,1949255.7586596287,363404.0112533061
3543_9012,1949403.2136626067,363309.9917789301
3546_9020,1949396.63990889,363490.94967464346
3546_9020,1949396.63990889,363490.94967464346
3547_9022,1949318.0085139533,363491.79517351376
1441_9589,1948358.9672987703,362505.2351135976
1443_9592,1947998.6337159888,362506.23333884496
1441_9589,1948358.9672987703,362505.2351135976
1442_9591,1948360.7133228218,362606.85298877716
1443_9592,1947998.6337159888,362506.23333884496
1544_8987,1948002.6579016817,362925.2747845813
1445_9596,1948246.4388661345,362698.00833573006
1448_9607,1948303.2458214818,362604.21080480755
1446_9598,1947743.0253018725,362674.30231077905
1541_8983,1947756.5039234657,363049.82464265876
1447_9603,1947868.783490027,362424.7697960175
1542_8985,1947868.17454919,363035.2169872662
1442_9591,1948360.7133228218,362606.85298877716
1448_9607,1948303.2458214818,362604.21080480755
1449_9609,1948417.005052295,362749.3063375008
1450_12570,1948246.637029932,362824.1329875213
1441_9589,1948358.9672987703,362505.2351135976
1451_9613,1948355.3621601842,362341.09003593907
1451_9613,1948355.3621601842,362341.09003593907
1452_9615,1948296.5315032909,362254.3756718025
2341_9619,1948639.201,361783.5476
2444_9639,1948595.5337914198,362258.8657442831
2341_9619,1948639.201,361783.5476
2342_9621,1948640.8399380823,362024.74147051957
2341_9619,1948639.201,361783.5476
2345_9624,1948832.8858248787,361775.6717579154
2440_9631,1948782.9086231033,362419.99588077114
2441_9633,1948786.2906185845,362504.1230183648
1441_9589,1948358.9672987703,362505.2351135976
2441_9633,1948786.2906185845,362504.1230183648
1442_9591,1948360.7133228218,362606.85298877716
2442_9635,1948912.4850451702,362606.3181286169
2440_9631,1948782.9086231033,362419.99588077114
2442_9635,1948912.4850451702,362606.3181286169
2442_9635,1948912.4850451702,362606.3181286169
2446_9641,1948912.632,362807.9447
2440_9631,1948782.9086231033,362419.99588077114
2443_9637,1948787.7431633493,362357.50269936444
2443_9637,1948787.7431633493,362357.50269936444
2444_9639,1948595.5337914198,362258.8657442831
2445_9640,1948769.4100924768,362801.64772090846
2446_9641,1948912.632,362807.9447
1450_12570,1948246.637029932,362824.1329875213
2446_9641,1948912.632,362807.9447
1743_9646,1953150.7723441583,359081.53682965995
8755_9737,1952964.7315430585,359246.9893736554
1224_2606,1947697.0819771704,361228.88455660554
1240_9660,1947691.7749029624,361497.4161124803
1240_9660,1947691.7749029624,361497.4161124803
1345_9574,1947690.8422904615,361940.2324064368
1243_9667,1947838.5748,361933.0875
1346_9575,1947834.9135583057,362008.58227760595
1241_9662,1947782.6863067227,361547.6690938468
1243_9667,1947838.5748,361933.0875
1743_9646,1953150.7723441583,359081.53682965995
8742_9711,1952612.3446049336,359074.4834948685
8743_9713,1952640.8231355124,359123.9602930026
8753_9733,1952728.9666,359247.5548
8744_9715,1952884.105025114,359123.7042139867
8755_9737,1952964.7315430585,359246.9893736554
8745_9718,1952729.996844488,359093.57517735165
8753_9733,1952728.9666,359247.5548
8746_9720,1952728.4514162038,359459.26639773336
8756_9738,1952728.2928851654,359570.1588589396
8747_9722,1952964.1740492089,359458.3341450144
8748_9726,1952962.1261664794,359572.14049691684
8747_9722,1952964.1740492089,359458.3341450144
8749_9723,1952964.7024860028,359350.53303905274
8749_9723,1952964.7024860028,359350.53303905274
8754_9735,1952727.3546605185,359350.5275684
8748_9726,1952962.1261664794,359572.14049691684
8756_9738,1952728.2928851654,359570.1588589396
8742_9711,1952612.3446049336,359074.4834948685
8751_9730,1952528.8473788786,359287.24726232694
8752_9732,1952964.2531245751,359089.2879819234
8755_9737,1952964.7315430585,359246.9893736554
8753_9733,1952728.9666,359247.5548
Node_3646389433,1952806.5779478275,359123.8773826015
7549_9160,1952178.9584998346,363287.2042348901
7551_9164,1952150.6343769003,363609.0167532507
7547_9157,1952250.4435824312,363591.9721182656
7551_9164,1952150.6343769003,363609.0167532507
8753_9733,1952728.9666,359247.5548
8754_9735,1952727.3546605185,359350.5275684
6544_9108,1951373.942,363107.3932
6545_9119,1951385.7425534842,363317.430292159
5642_9097,1950931.258941313,363703.1470089197
6645_9155,1951798.3721819792,363693.1418280797
7548_9158,1952151.5404709834,363640.5062297643
8555_9203,1952486.802,363637.4972
7549_9160,1952178.9584998346,363287.2042348901
7550_9162,1952313.2017239889,362996.93906741287
7552_9166,1951830.5448519075,363300.8653797635
Node_36758565324,1952032.051254324,363640.4643668238
7551_9164,1952150.6343769003,363609.0167532507
7552_9166,1951830.5448519075,363300.8653797635
7444_9255,1951947.216,362941.6138
7552_9166,1951830.5448519075,363300.8653797635
7552_9166,1951830.5448519075,363300.8653797635
7554_9173,1951939.899137862,363000.3994051484
7444_9255,1951947.216,362941.6138
7554_9173,1951939.899137862,363000.3994051484
8545_9178,1952939.101,363636.474
8744_8906,1952851.018910894,364693.35015741154
8549_9186,1952874.1589027364,363492.90884948027
8556_9204,1952834.848,363635.1969
8549_9186,1952874.1589027364,363492.90884948027
8550_9189,1952848.4010353317,363301.44731589017
8550_9189,1952848.4010353317,363301.44731589017
8551_9192,1952980.0841328327,362998.2625962897
7550_9162,1952313.2017239889,362996.93906741287
8552_9198,1952508.6963155991,363094.54075140256
8552_9198,1952508.6963155991,363094.54075140256
8553_9199,1952514.3324448888,363307.9250236335
8553_9199,1952514.3324448888,363307.9250236335
8554_9201,1952539.4759748434,363484.0431569886
8554_9201,1952539.4759748434,363484.0431569886
8555_9203,1952486.802,363637.4972
7551_9164,1952150.6343769003,363609.0167532507
8555_9203,1952486.802,363637.4972
8555_9203,1952486.802,363637.4972
8556_9204,1952834.848,363635.1969
8545_9178,1952939.101,363636.474
8556_9204,1952834.848,363635.1969
8545_9178,1952939.101,363636.474
8640_9205,1952959.0248257455,363788.0933029224
8640_9205,1952959.0248257455,363788.0933029224
8641_9206,1952949.7061731576,364103.9683781319
7340_9226,1952342.54,361835.8451
7344_9238,1952052.3374037598,361682.14082761004
7340_9226,1952342.54,361835.8451
7341_9228,1952345.1500914828,362161.57020931697
7342_9231,1951933.3156628117,362086.5612124789
7343_9235,1952004.778092306,361846.4846705222
7343_9235,1952004.778092306,361846.4846705222
7344_9238,1952052.3374037598,361682.14082761004
6350_9400,1951869.520419155,361722.3934959022
7344_9238,1952052.3374037598,361682.14082761004
7341_9228,1952345.1500914828,362161.57020931697
7440_9242,1952347.7400252325,362493.1559116701
7440_9242,1952347.7400252325,362493.1559116701
7441_9245,1952351.8473002135,362818.9940020832
7442_9247,1951945.5868527757,362811.1223683808
7443_9249,1951939.6770303496,362475.0592737099
7342_9231,1951933.3156628117,362086.5612124789
7443_9249,1951939.6770303496,362475.0592737099
7441_9245,1952351.8473002135,362818.9940020832
7444_9255,1951947.216,362941.6138
7442_9247,1951945.5868527757,362811.1223683808
7444_9255,1951947.216,362941.6138
7444_9255,1951947.216,362941.6138
8443_9285,1952663.7287987713,362810.7481110638
6440_9404,1951765.483,362939.3567
7444_9255,1951947.216,362941.6138
8340_9263,1952959.972,361817.3454
8341_9264,1952965.42,362047.2571
8340_9263,1952959.972,361817.3454
8345_9269,1952959.259,361700.6668
8341_9264,1952965.42,362047.2571
8342_9265,1952971.413,362265.729
8342_9265,1952971.413,362265.729
8440_9271,1952976.8782074181,362503.381231943
8343_9266,1952653.5456566156,362167.1174629935
8344_9267,1952648.3699484924,361826.6783336911
7344_9238,1952052.3374037598,361682.14082761004
8344_9267,1952648.3699484924,361826.6783336911
1300_4687,1953166.6603391082,361682.33428703365
8345_9269,1952959.259,361700.6668
8440_9271,1952976.8782074181,362503.381231943
8441_9273,1952984.1720725226,362835.71395851584
8441_9273,1952984.1720725226,362835.71395851584
8444_9302,1952986.5394693592,362954.0296884283
8343_9266,1952653.5456566156,362167.1174629935
8442_9277,1952657.889,362487.9436
8442_9277,1952657.889,362487.9436
8443_9285,1952663.7287987713,362810.7481110638
8444_9302,1952986.5394693592,362954.0296884283
8551_9192,1952980.0841328327,362998.2625962897
5340_9304,1950579.4400478732,361660.5449596289
6340_9379,1951111.209,361668.2257
5341_9311,1951063.9348477751,361891.9864154411
5344_9318,1951070.3624789948,361892.3188791249
5340_9304,1950579.4400478732,361660.5449596289
5342_9313,1950653.318101005,361660.18797943706
5342_9313,1950653.318101005,361660.18797943706
5343_9315,1950931.3572338785,361665.5251910557
5344_9318,1951070.3624789948,361892.3188791249
5353_9357,1951093.809,362096.1708
5341_9311,1951063.9348477751,361891.9864154411
5345_9319,1950867.9120953423,361877.5086609616
5340_9304,1950579.4400478732,361660.5449596289
5348_9348,1950506.8804186285,362078.29965473927
5348_9348,1950506.8804186285,362078.29965473927
5349_9350,1950532.641852284,362079.0883922264
5349_9350,1950532.641852284,362079.0883922264
5350_9351,1950646.784199773,362085.42963375355
5350_9351,1950646.784199773,362085.42963375355
5351_9354,1950734.0722693896,362162.5625070764
5351_9354,1950734.0722693896,362162.5625070764
5352_9355,1950882.9941917674,362091.2380562548
5352_9355,1950882.9941917674,362091.2380562548
5353_9357,1951093.809,362096.1708
5353_9357,1951093.809,362096.1708
6340_9379,1951111.209,361668.2257
5353_9357,1951093.809,362096.1708
5354_9360,1951105.5,362281.9399
5353_9357,1951093.809,362096.1708
5355_9364,1950931.4833524567,362241.67431135394
5348_9348,1950506.8804186285,362078.29965473927
5440_9365,1950512.2507974985,362484.2276712125
5440_9365,1950512.2507974985,362484.2276712125
5441_9368,1950561.2897319752,362368.39432598307
5440_9365,1950512.2507974985,362484.2276712125
5442_9370,1950817.72,362422.5253
5443_9372,1950791.137015771,362804.66790111846
6443_9407,1951090.4781291166,362805.1406512429
5443_9372,1950791.137015771,362804.66790111846
5444_9373,1950614.1124773917,362749.2431233581
5444_9373,1950614.1124773917,362749.2431233581
5445_9376,1950692.896,362611.9346
5445_9376,1950692.896,362611.9346
5446_9377,1951051.129,362619.5868
5446_9377,1951051.129,362619.5868
6441_9405,1951398.1351670963,362489.00851362187
5343_9315,1950931.3572338785,361665.5251910557
6340_9379,1951111.209,361668.2257
6341_9382,1951725.0590106144,361685.1056746306
6350_9400,1951869.520419155,361722.3934959022
6341_9382,1951725.0590106144,361685.1056746306
6342_9385,1951736.5212923225,362106.6216769779
6343_9386,1951607.165,362104.4039
6344_9388,1951254.197,362098.3955
6342_9385,1951736.5212923225,362106.6216769779
6343_9386,1951607.165,362104.4039
8746_9720,1952728.4514162038,359459.26639773336
8754_9735,1952727.3546605185,359350.5275684
8749_9723,1952964.7024860028,359350.53303905274
8755_9737,1952964.7315430585,359246.9893736554
8705_1122,1952803.388707678,359727.9385260522
8756_9738,1952728.2928851654,359570.1588589396
3203_2337,1949264.486,366606.8897
3206_37,1949262.4658990994,366724.16490321705
8255_9860,1952959.2290282673,361602.83371925825
8345_9269,1952959.259,361700.6668
Node_01,1946739.0,372773.0
Sandhill_Crane_Bank_1,1946739.24433125,372873.56075625
111,1946972.5957,372751.1439
Node_01,1946739.0,372773.0
112,1946496.4912,372877.1656
Node_01,1946739.0,372773.0
113,1946649.1262,372915.8485
Node_01,1946739.0,372773.0
114,1946869.4149,372876.3876
Node_01,1946739.0,372773.0
115,1946897.8638,372876.4269
Node_01,1946739.0,372773.0
Node_02,1946645.0,373226.0
Sandhill_Crane_Bank_2,1946645.4323375,373326.92681875
121,1946810.3273,373005.138
Node_02,1946645.0,373226.0
122,1947220.5289,372848.4269
Node_02,1946645.0,373226.0
123,1947042.9602,373470.6313
Node_02,1946645.0,373226.0
124,1947277.9844,373342.4364
Node_02,1946645.0,373226.0
125,1946337.2754,372983.282
Node_02,1946645.0,373226.0
First_Street_Bank_1,1947209.9643,367179.2867
Node_04,1947209.0,367079.0
F-1,1947339.0402,366957.3183
Node_04,1947209.0,367079.0
F-2,1947314.9982,366952.4983
Node_04,1947209.0,367079.0
F-3,1947292.1577,366952.5949
Node_04,1947209.0,367079.0
F-4,1947265.0576,366947.8458
Node_04,1947209.0,367079.0
F-5,1947332.6055,367007.7747
Node_04,1947209.0,367079.0
First_Street_Bank_2,1947214.079,367227.2742
Node_05,1947214.0,367127.0
F-6,1947327.4614,367018.5868
Node_05,1947214.0,367127.0
F-7,1947294.5279,367021.8506
Node_05,1947214.0,367127.0
F-8,1947317.1634,367034.3297
Node_05,1947214.0,367127.0
F-1,1947339.0402,366957.3183
Node_3645610170,1947358.8449045755,366889.85103092174
7340_8400,1946458.485803969,367088.02864529076
Node_3646618163,1947220.1240004043,367083.5720180717
6300_2405,1946345.4781583445,367084.9078819421
Node_3646643462,1945041.2409919403,369460.3603529966
Node_3646643462,1945041.2409919403,369460.3603529966
Node_3646643824,1943353.800841883,370484.0681650897
Node_36500129816,1940014.7815821618,370676.37937906134
Node_36500129817,1940876.376966969,370707.494699095
3840_364,1933465.2831622066,370339.83542226546
Node_3668244960,1933461.0943799438,370090.79491061316
1710_2244,1947831.9694124092,369685.2141294596
1710_37,1947865.692555953,369685.6857264123
Node_4588964590,1949969.426176427,378245.8888359142
Node_4588966958,1950207.350476274,378211.5934413416
Node_4588966958,1950207.350476274,378211.5934413416
Node_45889670411,1950230.9285600428,378790.3282247535
Node_45889670411,1950230.9285600428,378790.3282247535
Node_45889681113,1950273.7978032585,378786.04130043194
Node_45889684714,1950153.522482677,378912.1803332598
Node_45889758026,1950145.7966966094,379484.2764055501
Node_45889681113,1950273.7978032585,378786.04130043194
Node_45889712319,1950369.8523443774,378786.45616038836
Node_45889715721,1950525.8034431865,378721.7412961927
Node_45889715722,1950525.7784135253,378710.600234857
Node_45889681113,1950273.7978032585,378786.04130043194
Node_45889715721,1950525.8034431865,378721.7412961927
Node_45884084461,1950491.5165308996,379786.64224036864
Node_45889758026,1950145.7966966094,379484.2764055501
Node_45889758026,1950145.7966966094,379484.2764055501
Node_45889759630,1949677.1844252408,379476.594237167
Node_45889759229,1949535.6130364668,379479.88659504545
Node_45889759630,1949677.1844252408,379476.594237167
Node_45889759630,1949677.1844252408,379476.594237167
Node_45889761434,1949681.5742357455,379595.1191207918
Node_45889761434,1949681.5742357455,379595.1191207918
Node_45889801938,1949730.8775967748,379622.9241530918
Node_45884084461,1950491.5165308996,379786.64224036864
Node_45889797037,1950494.255053111,379836.2328922977
Node_45889761033,1949749.616298567,379622.5554364457
Node_45889801938,1949730.8775967748,379622.9241530918
Node_45889801938,1949730.8775967748,379622.9241530918
Node_45889802441,1949729.079530392,379644.95046627976
Node_45889759229,1949535.6130364668,379479.88659504545
Node_45889808843,1949528.1456121262,379496.1604731119
Node_45889848444,1947097.1297206578,378345.70277625596
Node_45889855852,1947289.183930235,378679.32837460726
